x,y,strain_value
0.0031328320801549125,-234.8419799498747,0.000187286001584732
2.5093984962405784,-234.8419799498747,0.00018809373452341658
5.015664160401002,-234.8419799498747,0.00018802194530467465
7.521929824561369,-234.8419799498747,0.00018713013797135968
10.028195488721792,-234.8419799498747,0.00018325642728026005
12.534461152882159,-234.8419799498747,0.00017907238805689118
15.040726817042582,-234.8419799498747,0.00017427681783342794
17.546992481203006,-234.8419799498747,0.0001684134941876471
20.05325814536343,-234.8419799498747,0.00016241405727287567
22.55952380952374,-234.8419799498747,0.00015390882192478498
25.065789473684163,-234.8419799498747,0.00014544736093898401
27.572055137844586,-234.8419799498747,0.00013621154266554454
30.07832080200501,-234.8419799498747,0.0001274234370151802
32.58458646616543,-234.8419799498747,0.00011814978278492703
35.09085213032574,-234.8419799498747,0.00010885204989001066
37.59711779448617,-234.8419799498747,9.934542398689086e-05
40.10338345864659,-234.8419799498747,8.991356119707373e-05
42.609649122807014,-234.8419799498747,8.042520905808159e-05
45.11591478696744,-234.8419799498747,7.162782996488001e-05
47.62218045112775,-234.8419799498747,6.354454690635764e-05
50.12844611528817,-234.8419799498747,5.534531713501257e-05
52.634711779448594,-234.8419799498747,4.736201673325514e-05
55.14097744360902,-234.8419799498747,4.02268293829394e-05
57.64724310776944,-234.8419799498747,3.3988892468300184e-05
60.15350877192975,-234.8419799498747,2.78540445100364e-05
62.659774436090174,-234.8419799498747,2.2488511608604672e-05
65.1660401002506,-234.8419799498747,1.766162034596531e-05
67.67230576441102,-234.8419799498747,1.2692725722425085e-05
70.17857142857144,-234.8419799498747,8.24939558877077e-06
72.68483709273175,-234.8419799498747,5.096125036150822e-06
75.19110275689218,-234.8419799498747,1.9428544835307316e-06
77.6973684210526,-234.8419799498747,-9.856102037719411e-07
80.20363408521303,-234.8419799498747,-3.2265370259401823e-06
82.70989974937345,-234.8419799498747,-5.467463848108423e-06
85.21616541353376,-234.8419799498747,-7.10141657729015e-06
87.72243107769418,-234.8419799498747,-7.935202674478131e-06
90.2286967418546,-234.8419799498747,-9.046077315906382e-06
92.73496240601503,-234.8419799498747,-1.0063920030890143e-05
95.24122807017545,-234.8419799498747,-1.0365749565940599e-05
97.74749373433576,-234.8419799498747,-1.025752718246157e-05
100.25375939849619,-234.8419799498747,-1.0228139991427682e-05
102.76002506265661,-234.8419799498747,-1.0447988005991512e-05
105.26629072681703,-234.8419799498747,-9.956838326378022e-06
107.77255639097746,-234.8419799498747,-9.459692842425979e-06
110.27882205513777,-234.8419799498747,-8.962547358473957e-06
112.78508771929819,-234.8419799498747,-8.613217014265514e-06
115.29135338345861,-234.8419799498747,-8.115331386275354e-06
117.79761904761904,-234.8419799498747,-7.3220585847112665e-06
120.30388471177946,-234.8419799498747,-6.385036399972003e-06
122.81015037593977,-234.8419799498747,-6.265355668670723e-06
125.3164160401002,-234.8419799498747,-5.895356489717912e-06
127.82268170426062,-234.8419799498747,-5.5253573107651e-06
130.32894736842104,-234.8419799498747,-5.236468279055305e-06
132.83521303258146,-234.8419799498747,-5.03998324441118e-06
135.34147869674177,-234.8419799498747,-4.651673937332057e-06
137.8477443609022,-234.8419799498747,-4.360764104297227e-06
140.35401002506262,-234.8419799498747,-3.946226822695126e-06
142.86027568922304,-234.8419799498747,-3.8903743681434275e-06
145.36654135338347,-234.8419799498747,-3.846219696168612e-06
147.87280701754378,-234.8419799498747,-3.7711442518350075e-06
150.3790726817042,-234.8419799498747,-3.3924421062896823e-06
152.88533834586462,-234.8419799498747,-3.072203068213062e-06
155.39160401002505,-234.8419799498747,-2.854666849459928e-06
157.89786967418547,-234.8419799498747,-2.679101872021054e-06
160.40413533834578,-234.8419799498747,-2.454690389514771e-06
162.9104010025062,-234.8419799498747,-2.029437351515675e-06
165.41666666666663,-234.8419799498747,-1.640834573482433e-06
167.92293233082705,-234.8419799498747,-1.0700936273679208e-06
170.42919799498748,-234.8419799498747,-3.0291675535087434e-07
172.93546365914779,-234.8419799498747,5.47933666600508e-07
175.4417293233082,-234.8419799498747,1.1040430303508452e-06
177.94799498746863,-234.8419799498747,2.0277932975738873e-06
180.45426065162906,-234.8419799498747,3.0988553251449876e-06
182.96052631578948,-234.8419799498747,4.1891090692212205e-06
185.4667919799498,-234.8419799498747,5.4306857957987815e-06
187.9730576441102,-234.8419799498747,7.334021651014075e-06
190.47932330827064,-234.8419799498747,9.289792088499105e-06
192.98558897243106,-234.8419799498747,1.1268079317362695e-05
195.49185463659148,-234.8419799498747,1.3664687194308163e-05
197.9981203007518,-234.8419799498747,1.623784673306687e-05
200.50438596491222,-234.8419799498747,1.8811006271825697e-05
203.01065162907264,-234.8419799498747,2.1482559497544803e-05
205.51691729323306,-234.8419799498747,2.4366449229607293e-05
208.0231829573935,-234.8419799498747,2.7150443810283726e-05
210.5294486215538,-234.8419799498747,3.0081086455863697e-05
213.03571428571422,-234.8419799498747,3.3793411430967664e-05
215.54197994987464,-234.8419799498747,3.750573640607162e-05
218.04824561403507,-234.8419799498747,4.09411905956293e-05
220.5545112781955,-234.8419799498747,4.436676340243712e-05
223.0607769423558,-234.8419799498747,4.782279120899262e-05
225.56704260651622,-234.8419799498747,5.101157219819757e-05
228.07330827067665,-234.8419799498747,5.420035318740253e-05
230.57957393483707,-234.8419799498747,5.7527322881220804e-05
233.0858395989975,-234.8419799498747,6.112923090419758e-05
235.5921052631578,-234.8419799498747,6.420477423064113e-05
238.09837092731823,-234.8419799498747,6.722492727773401e-05
240.60463659147865,-234.8419799498747,6.931294709456002e-05
243.11090225563908,-234.8419799498747,7.135228484270454e-05
245.6171679197995,-234.8419799498747,7.314884874758789e-05
248.1234335839598,-234.8419799498747,7.354020644833571e-05
250.62969924812023,-234.8419799498747,7.351847001418168e-05
253.13596491228066,-234.8419799498747,7.4788251592961e-05
255.64223057644108,-234.8419799498747,7.419129167101888e-05
258.1484962406015,-234.8419799498747,7.226891548735263e-05
260.6547619047618,-234.8419799498747,7.030420934905373e-05
263.16102756892224,-234.8419799498747,6.770097388073236e-05
265.66729323308266,-234.8419799498747,6.48343046652775e-05
268.1735588972431,-234.8419799498747,6.196135333730075e-05
270.6798245614035,-234.8419799498747,5.801206600181052e-05
273.1860902255638,-234.8419799498747,5.341577372818414e-05
275.69235588972424,-234.8419799498747,4.881948145455755e-05
278.19862155388466,-234.8419799498747,4.4212957950452134e-05
280.7048872180451,-234.8419799498747,3.8449117335420945e-05
283.2111528822055,-234.8419799498747,3.2773320274397416e-05
285.7174185463658,-234.8419799498747,2.720423753814202e-05
288.22368421052624,-234.8419799498747,2.1343031883551926e-05
290.72994987468667,-234.8419799498747,1.5610979131964253e-05
293.2362155388471,-234.8419799498747,1.0207720478757408e-05
295.7424812030075,-234.8419799498747,4.139570995224447e-06
298.2487468671678,-234.8419799498747,-1.4690700860828595e-06
300.75501253132825,-234.8419799498747,-7.13489350329418e-06
303.26127819548867,-234.8419799498747,-1.1795122101697686e-05
305.7675438596491,-234.8419799498747,-1.67030646117221e-05
308.2738095238095,-234.8419799498747,-2.2037426527618925e-05
310.7800751879698,-234.8419799498747,-2.700354455990223e-05
313.28634085213025,-234.8419799498747,-3.114549222828738e-05
315.7926065162907,-234.8419799498747,-3.516900545319688e-05
318.2988721804511,-234.8419799498747,-3.926151416769093e-05
320.8051378446115,-234.8419799498747,-4.2609426609232246e-05
323.31140350877183,-234.8419799498747,-4.58111116155521e-05
325.81766917293226,-234.8419799498747,-4.865521544984476e-05
328.3239348370927,-234.8419799498747,-5.08916580238981e-05
330.8302005012531,-234.8419799498747,-5.3128100597951434e-05
333.3364661654135,-234.8419799498747,-5.538534398264874e-05
335.84273182957384,-234.8419799498747,-5.688626349984056e-05
338.34899749373426,-234.8419799498747,-5.8370012457998065e-05
340.8552631578947,-234.8419799498747,-5.9584778746825344e-05
343.3615288220551,-234.8419799498747,-5.9983347981364086e-05
345.86779448621553,-234.8419799498747,-6.0042567860917636e-05
348.37406015037584,-234.8419799498747,-6.0337411349634404e-05
350.88032581453626,-234.8419799498747,-6.000034834452905e-05
353.3865914786967,-234.8419799498747,-5.8904287155095e-05
355.8928571428571,-234.8419799498747,-5.762157404869723e-05
358.39912280701753,-234.8419799498747,-5.632727419161634e-05
360.90538847117784,-234.8419799498747,-5.412504082092031e-05
363.41165413533827,-234.8419799498747,-5.186771176611736e-05
365.9179197994987,-234.8419799498747,-4.966330524105052e-05
368.4241854636591,-234.8419799498747,-4.657304171013339e-05
370.93045112781954,-234.8419799498747,-4.332924933914001e-05
373.43671679197985,-234.8419799498747,-4.008545696814679e-05
375.94298245614027,-234.8419799498747,-3.60576659734979e-05
378.4492481203007,-234.8419799498747,-3.190058923781445e-05
380.9555137844611,-234.8419799498747,-2.7027152238310666e-05
383.46177944862154,-234.8419799498747,-2.1644112864934597e-05
385.96804511278185,-234.8419799498747,-1.665706520866382e-05
388.4743107769423,-234.8419799498747,-1.0936308559318299e-05
390.9805764411027,-234.8419799498747,-4.989950277740177e-06
393.4868421052631,-234.8419799498747,1.4745384894188785e-06
395.99310776942355,-234.8419799498747,8.88349202281718e-06
398.49937343358386,-234.8419799498747,1.6287242689904792e-05
401.0056390977443,-234.8419799498747,2.371164262652386e-05
403.5119047619047,-234.8419799498747,3.11332040161186e-05
406.0181704260651,-234.8419799498747,3.9072549757390586e-05
408.52443609022555,-234.8419799498747,4.7011895498662556e-05
411.03070175438586,-234.8419799498747,5.495410477882367e-05
413.5369674185463,-234.8419799498747,6.332251609953889e-05
416.0432330827067,-234.8419799498747,7.161251499934787e-05
418.54949874686713,-234.8419799498747,7.990251389915687e-05
421.05576441102755,-234.8419799498747,8.780106154570734e-05
423.56203007518786,-234.8419799498747,9.564907111596524e-05
426.0682957393483,-234.8419799498747,0.0001030274732142677
428.5745614035087,-234.8419799498747,0.00010997054051933942
431.08082706766913,-234.8419799498747,0.00011677428165601195
433.58709273182956,-234.8419799498747,0.0001235723913997185
436.09335839598987,-234.8419799498747,0.00012895658513011534
438.5996240601503,-234.8419799498747,0.0001335530202246706
441.1058897243107,-234.8419799498747,0.0001379915655304669
443.61215538847114,-234.8419799498747,0.00014069770377451809
446.11842105263156,-234.8419799498747,0.00014308314430677528
448.62468671679187,-234.8419799498747,0.00014599013230263898
451.1309523809523,-234.8419799498747,0.00014631006990987352
453.6372180451127,-234.8419799498747,0.00014663000751710803
456.14348370927314,-234.8419799498747,0.0001460431283429377
458.64974937343356,-234.8419799498747,0.0001432454500327902
461.156015037594,-234.8419799498747,0.0001404477717226427
463.6622807017543,-234.8419799498747,0.00013719139409793841
466.1685463659147,-234.8419799498747,0.00013185328333493554
468.67481203007515,-234.8419799498747,0.00012620618907685039
471.18107769423557,-234.8419799498747,0.00011975721867616844
473.687343358396,-234.8419799498747,0.00011044343824444347
476.1936090225563,-234.8419799498747,9.81469938859675e-05
478.6998746867167,-234.8419799498747,8.575559638217323e-05
481.20614035087715,-234.8419799498747,7.358289394068562e-05
483.7124060150376,-234.8419799498747,5.433741031090573e-05
486.218671679198,-234.8419799498747,3.2333135823808015e-05
488.7249373433583,-234.8419799498747,1.0328861336711292e-05
491.23120300751873,-234.8419799498747,-9.687099542133287e-05
493.73746867167915,-234.8419799498747,-0.00028469498357608234
496.2437343358396,-234.8419799498747,-0.00047087760598241466
498.75,-234.8419799498747,-0.0006330590387362596
-501.25,-232.3357142857143,-0.000594531144710568
-498.7437343358396,-232.3357142857143,-0.00042230327040832985
-496.2374686716792,-232.3357142857143,-0.00028206953310596765
-493.7312030075188,-232.3357142857143,-0.0001710325022993802
-491.2249373433584,-232.3357142857143,-5.999547149279533e-05
-488.718671679198,-232.3357142857143,3.4054480602665795e-05
-486.2124060150376,-232.3357142857143,2.664743947793295e-05
-483.7061403508772,-232.3357142857143,1.74757948891716e-05
-481.1998746867168,-232.3357142857143,2.0302463693363657e-05
-478.6936090225564,-232.3357142857143,2.884785904812594e-05
-476.187343358396,-232.3357142857143,3.7277657953270245e-05
-473.68107769423557,-232.3357142857143,3.837075448274972e-05
-471.1748120300752,-232.3357142857143,3.946385101222918e-05
-468.6685463659148,-232.3357142857143,4.374314769777314e-05
-466.1622807017544,-232.3357142857143,4.722104830239308e-05
-463.656015037594,-232.3357142857143,5.049243593597272e-05
-461.14974937343356,-232.3357142857143,5.3039065971209715e-05
-458.6434837092732,-232.3357142857143,5.6032529366845316e-05
-456.1372180451128,-232.3357142857143,5.9384561586761285e-05
-453.6309523809524,-232.3357142857143,6.325311627821735e-05
-451.124686716792,-232.3357142857143,6.619332417716913e-05
-448.61842105263156,-232.3357142857143,6.969821355759124e-05
-446.1121553884712,-232.3357142857143,7.321088226500393e-05
-443.60588972431077,-232.3357142857143,7.671446265223808e-05
-441.0996240601504,-232.3357142857143,8.012949799477215e-05
-438.59335839599,-232.3357142857143,8.343343148543709e-05
-436.08709273182956,-232.3357142857143,8.726099267036923e-05
-433.5808270676692,-232.3357142857143,9.092402002494734e-05
-431.07456140350877,-232.3357142857143,9.519536079053829e-05
-428.5682957393484,-232.3357142857143,9.904626748995849e-05
-426.062030075188,-232.3357142857143,0.00010285424591083792
-423.55576441102755,-232.3357142857143,0.00010665200692406357
-421.0494987468672,-232.3357142857143,0.00011061384653733775
-418.54323308270676,-232.3357142857143,0.0001146566577017407
-416.0369674185464,-232.3357142857143,0.00011868700557858314
-413.530701754386,-232.3357142857143,0.0001227332796689763
-411.02443609022555,-232.3357142857143,0.0001267823775010887
-408.5181704260652,-232.3357142857143,0.00013025551611011847
-406.01190476190476,-232.3357142857143,0.00013416820404920065
-403.5056390977444,-232.3357142857143,0.0001371791389451838
-400.99937343358397,-232.3357142857143,0.00014024147361038806
-398.49310776942355,-232.3357142857143,0.00014389224858898017
-395.9868421052632,-232.3357142857143,0.00014737019024718361
-393.48057644110276,-232.3357142857143,0.00014994690735396855
-390.9743107769424,-232.3357142857143,0.00015245482825371594
-388.46804511278197,-232.3357142857143,0.00015499491639041395
-385.96177944862154,-232.3357142857143,0.0001562742506974009
-383.4555137844612,-232.3357142857143,0.00015757647145794553
-380.94924812030075,-232.3357142857143,0.00015896405470574386
-378.4429824561404,-232.3357142857143,0.00016035163795354216
-375.93671679197996,-232.3357142857143,0.0001616795946402984
-373.43045112781954,-232.3357142857143,0.00016151342458000016
-370.9241854636591,-232.3357142857143,0.00016151526842707163
-368.41791979949875,-232.3357142857143,0.00016135400756303215
-365.9116541353384,-232.3357142857143,0.00016177627350316833
-363.40538847117796,-232.3357142857143,0.0001604140678821221
-360.89912280701753,-232.3357142857143,0.00015826676789450407
