x,y,strain_value
172.93546365914779,-96.99736842105266,-6.4169423527679e-05
175.4417293233082,-96.99736842105266,-6.552153215245526e-05
177.94799498746863,-96.99736842105266,-6.631398502345805e-05
180.45426065162906,-96.99736842105266,-6.708175843007191e-05
182.96052631578948,-96.99736842105266,-6.738285602427585e-05
185.4667919799498,-96.99736842105266,-6.739613406144035e-05
187.9730576441102,-96.99736842105266,-6.740941209860485e-05
190.47932330827064,-96.99736842105266,-6.726700460257928e-05
192.98558897243106,-96.99736842105266,-6.664239331141972e-05
195.49185463659148,-96.99736842105266,-6.584355518432627e-05
197.9981203007518,-96.99736842105266,-6.503954021444405e-05
200.50438596491222,-96.99736842105266,-6.38853964438434e-05
203.01065162907264,-96.99736842105266,-6.261967438097933e-05
205.51691729323306,-96.99736842105266,-6.123402660680701e-05
208.0231829573935,-96.99736842105266,-5.9790604710961415e-05
210.5294486215538,-96.99736842105266,-5.813551675351385e-05
213.03571428571422,-96.99736842105266,-5.643695912090996e-05
215.54197994987464,-96.99736842105266,-5.473840148830606e-05
218.04824561403507,-96.99736842105266,-5.292318207236183e-05
220.5545112781955,-96.99736842105266,-5.11184697800639e-05
223.0607769423558,-96.99736842105266,-4.928228888377694e-05
225.56704260651622,-96.99736842105266,-4.756550443360859e-05
228.07330827067665,-96.99736842105266,-4.576560023652724e-05
230.57957393483707,-96.99736842105266,-4.39559006710918e-05
233.0858395989975,-96.99736842105266,-4.2429813644166104e-05
235.5921052631578,-96.99736842105266,-4.083620370407234e-05
238.09837092731823,-96.99736842105266,-3.921307018591958e-05
240.60463659147865,-96.99736842105266,-3.769578232894858e-05
243.11090225563908,-96.99736842105266,-3.623153616030958e-05
245.6171679197995,-96.99736842105266,-3.47919635980527e-05
248.1234335839598,-96.99736842105266,-3.3435473788453946e-05
250.62969924812023,-96.99736842105266,-3.2272839861281526e-05
253.13596491228066,-96.99736842105266,-3.106981541661735e-05
255.64223057644108,-96.99736842105266,-3.0024783111808137e-05
258.1484962406015,-96.99736842105266,-2.9138938821318135e-05
260.6547619047618,-96.99736842105266,-2.8223665121770903e-05
263.16102756892224,-96.99736842105266,-2.750291848592791e-05
265.66729323308266,-96.99736842105266,-2.6656037180000568e-05
268.1735588972431,-96.99736842105266,-2.5813942527342315e-05
270.6798245614035,-96.99736842105266,-2.52028853445461e-05
273.1860902255638,-96.99736842105266,-2.4647431037103996e-05
275.69235588972424,-96.99736842105266,-2.4145398458633764e-05
278.19862155388466,-96.99736842105266,-2.3708535643671996e-05
280.7048872180451,-96.99736842105266,-2.324227940288582e-05
283.2111528822055,-96.99736842105266,-2.2669184606222252e-05
285.7174185463658,-96.99736842105266,-2.2171571481708193e-05
288.22368421052624,-96.99736842105266,-2.167395835719411e-05
290.72994987468667,-96.99736842105266,-2.114378161920613e-05
293.2362155388471,-96.99736842105266,-2.0469016515181705e-05
295.7424812030075,-96.99736842105266,-1.9958380732301393e-05
298.2487468671678,-96.99736842105266,-1.9455038644548823e-05
300.75501253132825,-96.99736842105266,-1.890166203813437e-05
303.26127819548867,-96.99736842105266,-1.8220946865313737e-05
305.7675438596491,-96.99736842105266,-1.75402316924931e-05
308.2738095238095,-96.99736842105266,-1.6874311994991865e-05
310.7800751879698,-96.99736842105266,-1.614391203482885e-05
313.28634085213025,-96.99736842105266,-1.5068455403609488e-05
315.7926065162907,-96.99736842105266,-1.4098973947868067e-05
318.2988721804511,-96.99736842105266,-1.3089945810492637e-05
320.8051378446115,-96.99736842105266,-1.1935970550803562e-05
323.31140350877183,-96.99736842105266,-1.0522080509494383e-05
325.81766917293226,-96.99736842105266,-8.893739244904932e-06
328.3239348370927,-96.99736842105266,-7.265397980315481e-06
330.8302005012531,-96.99736842105266,-5.584156829475732e-06
333.3364661654135,-96.99736842105266,-3.5019334392699326e-06
335.84273182957384,-96.99736842105266,-1.4262475814763823e-06
338.34899749373426,-96.99736842105266,8.019387467859326e-07
340.8552631578947,-96.99736842105266,3.521416946900393e-06
343.3615288220551,-96.99736842105266,6.368236165592521e-06
345.86779448621553,-96.99736842105266,8.968584380343545e-06
348.37406015037584,-96.99736842105266,1.2199208931715104e-05
350.88032581453626,-96.99736842105266,1.5623855165150606e-05
353.3865914786967,-96.99736842105266,1.9247744151551768e-05
355.8928571428571,-96.99736842105266,2.2965411994996656e-05
358.39912280701753,-96.99736842105266,2.7131747945479275e-05
360.90538847117784,-96.99736842105266,3.096576510259368e-05
363.41165413533827,-96.99736842105266,3.511215354915333e-05
365.9179197994987,-96.99736842105266,3.99425205815703e-05
368.4241854636591,-96.99736842105266,4.395207142967558e-05
370.93045112781954,-96.99736842105266,4.8164699029156745e-05
373.43671679197985,-96.99736842105266,5.25141792052592e-05
375.94298245614027,-96.99736842105266,5.639277953027443e-05
378.4492481203007,-96.99736842105266,6.0681590809386024e-05
380.9555137844611,-96.99736842105266,6.482887942604408e-05
383.46177944862154,-96.99736842105266,6.848969876745837e-05
385.96804511278185,-96.99736842105266,7.219049724424397e-05
388.4743107769423,-96.99736842105266,7.573525449098486e-05
390.9805764411027,-96.99736842105266,7.856898237033637e-05
393.4868421052631,-96.99736842105266,8.233632078278803e-05
395.99310776942355,-96.99736842105266,8.420593938155422e-05
398.49937343358386,-96.99736842105266,8.625118388998282e-05
401.0056390977443,-96.99736842105266,8.79889579118215e-05
403.5119047619047,-96.99736842105266,8.965999118068449e-05
406.0181704260651,-96.99736842105266,9.133408216567779e-05
408.52443609022555,-96.99736842105266,9.238548850526845e-05
411.03070175438586,-96.99736842105266,9.298846358547484e-05
413.5369674185463,-96.99736842105266,9.375300639005021e-05
416.0432330827067,-96.99736842105266,9.43034317988006e-05
418.54949874686713,-96.99736842105266,9.457475576980235e-05
421.05576441102755,-96.99736842105266,9.46433974788909e-05
423.56203007518786,-96.99736842105266,9.471203918797945e-05
426.0682957393483,-96.99736842105266,9.476535846608813e-05
428.5745614035087,-96.99736842105266,9.435803755499768e-05
431.08082706766913,-96.99736842105266,9.378648035522538e-05
433.58709273182956,-96.99736842105266,9.321492315545307e-05
436.09335839598987,-96.99736842105266,9.263056876125336e-05
438.5996240601503,-96.99736842105266,9.199229176192791e-05
441.1058897243107,-96.99736842105266,9.125665393479005e-05
443.61215538847114,-96.99736842105266,9.035330158694116e-05
446.11842105263156,-96.99736842105266,8.920421392874715e-05
448.62468671679187,-96.99736842105266,8.833822280715473e-05
451.1309523809523,-96.99736842105266,8.7379295214235e-05
453.6372180451127,-96.99736842105266,8.626728517994213e-05
456.14348370927314,-96.99736842105266,8.524161432384675e-05
458.64974937343356,-96.99736842105266,8.410474937821902e-05
461.156015037594,-96.99736842105266,8.305321299457489e-05
463.6622807017543,-96.99736842105266,8.213007074746958e-05
466.1685463659147,-96.99736842105266,8.13487299266002e-05
468.67481203007515,-96.99736842105266,8.052065097854141e-05
471.18107769423557,-96.99736842105266,7.951298912372075e-05
473.687343358396,-96.99736842105266,7.85053272689001e-05
476.1936090225563,-96.99736842105266,7.705261764808054e-05
478.6998746867167,-96.99736842105266,7.625795608828231e-05
481.20614035087715,-96.99736842105266,7.603887136981539e-05
483.7124060150376,-96.99736842105266,7.288442103474413e-05
486.218671679198,-96.99736842105266,7.693556899238726e-05
488.7249373433583,-96.99736842105266,8.118902253567204e-05
491.23120300751873,-96.99736842105266,8.398461680088462e-05
493.73746867167915,-96.99736842105266,5.49137860125807e-05
496.2437343358396,-96.99736842105266,8.162146890022482e-05
498.75,-96.99736842105266,6.854392909832365e-05
-501.25,-94.49110275689223,1.3134141629978724e-05
-498.7437343358396,-94.49110275689223,8.579730610153296e-06
-496.2374686716792,-94.49110275689223,7.932490047366198e-06
-493.7312030075188,-94.49110275689223,4.017133749896118e-06
-491.2249373433584,-94.49110275689223,1.0177745242613375e-07
-488.718671679198,-94.49110275689223,-3.0459593195719116e-06
-486.2124060150376,-94.49110275689223,-1.8668485134345484e-06
-483.7061403508772,-94.49110275689223,-6.877377072972105e-07
-481.1998746867168,-94.49110275689223,-3.015457380212011e-07
-478.6936090225564,-94.49110275689223,-1.252953084135525e-06
-476.187343358396,-94.49110275689223,-2.2096257755172716e-06
-473.68107769423557,-94.49110275689223,-2.918987118042099e-06
-471.1748120300752,-94.49110275689223,-3.6350144305349656e-06
-468.6685463659148,-94.49110275689223,-4.706654094802957e-06
-466.1622807017544,-94.49110275689223,-5.715541138559946e-06
-463.656015037594,-94.49110275689223,-6.435620930228062e-06
-461.14974937343356,-94.49110275689223,-7.295232844309738e-06
-458.6434837092732,-94.49110275689223,-8.340875425981509e-06
-456.1372180451128,-94.49110275689223,-9.334531560671806e-06
-453.6309523809524,-94.49110275689223,-1.0155376522257685e-05
-451.124686716792,-94.49110275689223,-1.1048418496702622e-05
-448.61842105263156,-94.49110275689223,-1.1893473247637878e-05
-446.1121553884712,-94.49110275689223,-1.2685372718828011e-05
-443.60588972431077,-94.49110275689223,-1.3477272190018163e-05
-441.0996240601504,-94.49110275689223,-1.4208627967492368e-05
-438.59335839599,-94.49110275689223,-1.4870254375051313e-05
-436.08709273182956,-94.49110275689223,-1.5531880782610255e-05
-433.5808270676692,-94.49110275689223,-1.619350719016919e-05
-431.07456140350877,-94.49110275689223,-1.6843390271746487e-05
-428.5682957393484,-94.49110275689223,-1.752150402008019e-05
-426.062030075188,-94.49110275689223,-1.8099079156143114e-05
-423.55576441102755,-94.49110275689223,-1.8572006162390555e-05
-421.0494987468672,-94.49110275689223,-1.9177334917690487e-05
-418.54323308270676,-94.49110275689223,-1.9781992326447602e-05
-416.0369674185464,-94.49110275689223,-2.0386649735204696e-05
-413.530701754386,-94.49110275689223,-2.0897873858357193e-05
-411.02443609022555,-94.49110275689223,-2.1399353204555325e-05
-408.5181704260652,-94.49110275689223,-2.1988676138306182e-05
-406.01190476190476,-94.49110275689223,-2.2493954182102254e-05
-403.5056390977444,-94.49110275689223,-2.2976218182870728e-05
-400.99937343358397,-94.49110275689223,-2.3470599813414483e-05
-398.49310776942355,-94.49110275689223,-2.400279166185591e-05
-395.9868421052632,-94.49110275689223,-2.4527527478143406e-05
-393.48057644110276,-94.49110275689223,-2.5024965897740106e-05
-390.9743107769424,-94.49110275689223,-2.552240431733679e-05
-388.46804511278197,-94.49110275689223,-2.6010602607108483e-05
-385.96177944862154,-94.49110275689223,-2.6484227479776494e-05
-383.4555137844612,-94.49110275689223,-2.6980439891837724e-05
-380.94924812030075,-94.49110275689223,-2.7356867299424407e-05
-378.4429824561404,-94.49110275689223,-2.7774348283036216e-05
-375.93671679197996,-94.49110275689223,-2.8281343277765774e-05
-373.43045112781954,-94.49110275689223,-2.887312126549978e-05
-370.9241854636591,-94.49110275689223,-2.9276380487562934e-05
-368.41791979949875,-94.49110275689223,-2.9738775055799267e-05
-365.9116541353384,-94.49110275689223,-3.02211389615362e-05
-363.40538847117796,-94.49110275689223,-3.066516110553016e-05
-360.89912280701753,-94.49110275689223,-3.104897760783026e-05
-358.3928571428571,-94.49110275689223,-3.144709276732455e-05
-355.88659147869674,-94.49110275689223,-3.180775308967446e-05
-353.3803258145364,-94.49110275689223,-3.2200486984156915e-05
-350.87406015037595,-94.49110275689223,-3.2568844787337256e-05
-348.36779448621553,-94.49110275689223,-3.293787232037668e-05
-345.8615288220551,-94.49110275689223,-3.330600026630742e-05
-343.35526315789474,-94.49110275689223,-3.3558111133481384e-05
-340.8489974937344,-94.49110275689223,-3.379430689268442e-05
-338.34273182957395,-94.49110275689223,-3.403050265188746e-05
-335.8364661654135,-94.49110275689223,-3.424442337018984e-05
-333.3302005012531,-94.49110275689223,-3.446319330785069e-05
-330.82393483709274,-94.49110275689223,-3.4681963245511534e-05
-328.31766917293237,-94.49110275689223,-3.4896253972276965e-05
-325.81140350877195,-94.49110275689223,-3.500137581835915e-05
-323.3051378446115,-94.49110275689223,-3.511470154137812e-05
-320.7988721804511,-94.49110275689223,-3.522802726439709e-05
-318.29260651629073,-94.49110275689223,-3.528991403239888e-05
-315.78634085213037,-94.49110275689223,-3.5308704890767055e-05
-313.28007518796994,-94.49110275689223,-3.510848943589374e-05
-310.7738095238095,-94.49110275689223,-3.512411981382732e-05
-308.2675438596491,-94.49110275689223,-3.503062118823324e-05
-305.7612781954887,-94.49110275689223,-3.4853857325193015e-05
-303.25501253132836,-94.49110275689223,-3.465857480593062e-05
-300.74874686716794,-94.49110275689223,-3.446228907428062e-05
-298.2424812030075,-94.49110275689223,-3.415777319313617e-05
-295.7362155388471,-94.49110275689223,-3.3816632843138945e-05
-293.2299498746867,-94.49110275689223,-3.339353186679933e-05
-290.72368421052636,-94.49110275689223,-3.29139678856262e-05
-288.21741854636593,-94.49110275689223,-3.2590266267228804e-05
-285.7111528822055,-94.49110275689223,-3.201837200929979e-05
-283.2048872180451,-94.49110275689223,-3.139014174779716e-05
-280.6986215538847,-94.49110275689223,-3.0715864972756696e-05
-278.19235588972435,-94.49110275689223,-2.9961974603047344e-05
-275.68609022556393,-94.49110275689223,-2.9208084233337962e-05
-273.1798245614035,-94.49110275689223,-2.8492424126772776e-05
-270.6735588972431,-94.49110275689223,-2.7615507832343616e-05
-268.1672932330827,-94.49110275689223,-2.6726215837424144e-05
-265.66102756892235,-94.49110275689223,-2.5601681380574597e-05
-263.1547619047619,-94.49110275689223,-2.449659720161936e-05
-260.6484962406015,-94.49110275689223,-2.3441299371199053e-05
-258.1422305764411,-94.49110275689223,-2.2319384624962916e-05
-255.6359649122807,-94.49110275689223,-2.1147941576511803e-05
-253.12969924812032,-94.49110275689223,-1.9975566526356864e-05
-250.62343358395992,-94.49110275689223,-1.872778414020205e-05
-248.1171679197995,-94.49110275689223,-1.746262297790929e-05
-245.6109022556391,-94.49110275689223,-1.6070262352244225e-05
-243.1046365914787,-94.49110275689223,-1.4674232225574259e-05
-240.59837092731829,-94.49110275689223,-1.3338859498034329e-05
-238.09210526315792,-94.49110275689223,-1.199802518372286e-05
-235.5858395989975,-94.49110275689223,-1.0703116244878726e-05
-233.07957393483713,-94.49110275689223,-9.342257696266703e-06
-230.5733082706767,-94.49110275689223,-7.974099923906603e-06
-228.06704260651628,-94.49110275689223,-6.664897981084219e-06
-225.56077694235591,-94.49110275689223,-5.59700778770997e-06
-223.0545112781955,-94.49110275689223,-4.290906218779741e-06
-220.54824561403512,-94.49110275689223,-2.864593920527575e-06
-218.0419799498747,-94.49110275689223,-1.5628075033898076e-06
-215.53571428571428,-94.49110275689223,-5.097059841816589e-07
-213.0294486215539,-94.49110275689223,5.084889885456648e-07
-210.5231829573935,-94.49110275689223,1.6291262995472873e-06
-208.01691729323312,-94.49110275689223,2.5584335913510455e-06
-205.5106516290727,-94.49110275689223,3.3542255377221653e-06
-203.00438596491227,-94.49110275689223,4.150017484093284e-06
-200.4981203007519,-94.49110275689223,4.944314718263405e-06
-197.99185463659148,-94.49110275689223,5.518195846154041e-06
-195.48558897243112,-94.49110275689223,6.0947605367008135e-06
-192.9793233082707,-94.49110275689223,6.671325227247601e-06
-190.47305764411027,-94.49110275689223,6.945823082972114e-06
-187.9667919799499,-94.49110275689223,7.183461254283191e-06
-185.46052631578948,-94.49110275689223,7.418346881176293e-06
-182.9542606516291,-94.49110275689223,7.451421447417013e-06
-180.4479949874687,-94.49110275689223,7.56119054684443e-06
-177.94172932330827,-94.49110275689223,7.4897351012463254e-06
-175.4354636591479,-94.49110275689223,7.441122490506685e-06
-172.92919799498748,-94.49110275689223,7.377172707316979e-06
-170.4229323308271,-94.49110275689223,7.168620622555254e-06
