x,y,strain_value
-498.7437343358396,366.66177944862153,-0.0005430752584330073
-496.2374686716792,366.66177944862153,-0.0010803558950909303
-493.7312030075188,366.66177944862153,-0.001359803903683187
-491.2249373433584,366.66177944862153,-0.0014979146113203356
-488.718671679198,366.66177944862153,-0.001637848373352699
-486.2124060150376,366.66177944862153,-0.0017130276658867934
-483.7061403508772,366.66177944862153,-0.001755203031835972
-481.1998746867168,366.66177944862153,-0.0017760409575314298
-478.6936090225564,366.66177944862153,-0.001789759305159724
-476.187343358396,366.66177944862153,-0.0018034776527880187
-473.68107769423557,366.66177944862153,-0.0017758132688928982
-471.1748120300752,366.66177944862153,-0.0017805007504383564
-468.6685463659148,366.66177944862153,-0.0017559500540936324
-466.1622807017544,366.66177944862153,-0.001721524743630259
-463.656015037594,366.66177944862153,-0.0018740068138417283
-461.14974937343356,366.66177944862153,-0.0019203961214587547
-458.6434837092732,366.66177944862153,-0.001953839307961697
-456.1372180451128,366.66177944862153,-0.0019872824944646406
-453.6309523809524,366.66177944862153,-0.0019913118587971336
-451.124686716792,366.66177944862153,-0.0019566557397541168
-448.61842105263156,366.66177944862153,-0.0019155442791870252
-446.1121553884712,366.66177944862153,-0.0018744328186199343
-443.60588972431077,366.66177944862153,-0.0017442309994442076
-441.0996240601504,366.66177944862153,-0.001718354391562389
-438.59335839599,366.66177944862153,-0.0017179459783411442
-436.08709273182956,366.66177944862153,-0.0018187121506535464
-433.5808270676692,366.66177944862153,-0.0018750222202570405
-431.07456140350877,366.66177944862153,-0.001919079668970431
-428.5682957393484,366.66177944862153,-0.001804174181505834
-426.062030075188,366.66177944862153,-0.0017452411323249397
-423.55576441102755,366.66177944862153,-0.001840101706160197
-421.0494987468672,366.66177944862153,-0.0019370262806994681
-418.54323308270676,366.66177944862153,-0.0019192530023874302
-416.0369674185464,366.66177944862153,-0.00188479427552963
-413.530701754386,366.66177944862153,-0.0018661448370927004
-411.02443609022555,366.66177944862153,-0.0018571070494776453
-408.5181704260652,366.66177944862153,-0.001829565507468352
-406.01190476190476,366.66177944862153,-0.0018345026014939933
-403.5056390977444,366.66177944862153,-0.0018764840754079122
-400.99937343358397,366.66177944862153,-0.001911427560731566
-398.49310776942355,366.66177944862153,-0.0019184340457655295
-395.9868421052632,366.66177944862153,-0.0018580852508889723
-393.48057644110276,366.66177944862153,-0.001803217631338216
-390.9743107769424,366.66177944862153,-0.0018035688801308152
-388.46804511278197,366.66177944862153,-0.0018796860134471004
-385.96177944862154,366.66177944862153,-0.0018852053360104344
-383.4555137844612,366.66177944862153,-0.0018640212990906197
-380.94924812030075,366.66177944862153,-0.001908601447756969
-378.4429824561404,366.66177944862153,-0.0018830458471945882
-375.93671679197996,366.66177944862153,-0.0018157513895309652
-373.43045112781954,366.66177944862153,-0.0018430532767200766
-370.9241854636591,366.66177944862153,-0.0017724832489814165
-368.41791979949875,366.66177944862153,-0.0017585793562376903
-365.9116541353384,366.66177944862153,-0.0018717167745662647
-363.40538847117796,366.66177944862153,-0.0018186162787134212
-360.89912280701753,366.66177944862153,-0.0019202510226879184
-358.3928571428571,366.66177944862153,-0.001908039282598408
-355.88659147869674,366.66177944862153,-0.0018823325165484325
-353.3803258145364,366.66177944862153,-0.001886087289736473
-350.87406015037595,366.66177944862153,-0.0018359928727567482
-348.36779448621553,366.66177944862153,-0.0018047063248242904
-345.8615288220551,366.66177944862153,-0.0018129875592988623
-343.35526315789474,366.66177944862153,-0.0018266884607989631
-340.8489974937344,366.66177944862153,-0.0017672453525036894
-338.34273182957395,366.66177944862153,-0.0017216611857954688
-335.8364661654135,366.66177944862153,-0.0016653974549629017
-333.3302005012531,366.66177944862153,-0.0017313477670677143
-330.82393483709274,366.66177944862153,-0.0018529864000690587
-328.31766917293237,366.66177944862153,-0.001876315974755205
-325.81140350877195,366.66177944862153,-0.0018296251779938999
-323.3051378446115,366.66177944862153,-0.0017921729183750968
-320.7988721804511,366.66177944862153,-0.0017666180811815985
-318.29260651629073,366.66177944862153,-0.0018599957102795538
-315.78634085213037,366.66177944862153,-0.0018630100055561265
-313.28007518796994,366.66177944862153,-0.0018570176842844196
-310.7738095238095,366.66177944862153,-0.0018595016145641777
-308.2675438596491,366.66177944862153,-0.0018531361115079132
-305.7612781954887,366.66177944862153,-0.001799691255917613
-303.25501253132836,366.66177944862153,-0.0018019334401749808
-300.74874686716794,366.66177944862153,-0.001824885981728082
-298.2424812030075,366.66177944862153,-0.0018478385232811826
-295.7362155388471,366.66177944862153,-0.001835044652323184
-293.2299498746867,366.66177944862153,-0.001809060411147776
-290.72368421052636,366.66177944862153,-0.0017830761699723678
-288.21741854636593,366.66177944862153,-0.0018419378253992226
-285.7111528822055,366.66177944862153,-0.001837442251138994
-283.2048872180451,366.66177944862153,-0.001823895324138251
-280.6986215538847,366.66177944862153,-0.0018081579228438308
-278.19235588972435,366.66177944862153,-0.0018059709045797857
-275.68609022556393,366.66177944862153,-0.0018152311326687961
-273.1798245614035,366.66177944862153,-0.001824491360757806
-270.6735588972431,366.66177944862153,-0.0018280170269849047
-268.1672932330827,366.66177944862153,-0.001810221416501945
-265.66102756892235,366.66177944862153,-0.001834394986142784
-263.1547619047619,366.66177944862153,-0.0018032995309119689
-260.6484962406015,366.66177944862153,-0.0017639192204622354
-258.1422305764411,366.66177944862153,-0.0017133226392425113
-255.6359649122807,366.66177944862153,-0.0016826197570016823
-253.12969924812032,366.66177944862153,-0.0016702746800881484
-250.62343358395992,366.66177944862153,-0.0017552335569908694
-248.1171679197995,366.66177944862153,-0.0017971367357563217
-245.6109022556391,366.66177944862153,-0.0017934708817632604
-243.1046365914787,366.66177944862153,-0.0017898050277701991
-240.59837092731829,366.66177944862153,-0.0017736966803258874
-238.09210526315792,366.66177944862153,-0.0017972030537125494
-235.5858395989975,366.66177944862153,-0.0018353999487115559
-233.07957393483713,366.66177944862153,-0.0018440155529065583
-230.5733082706767,366.66177944862153,-0.0018212664009455734
-228.06704260651628,366.66177944862153,-0.0017733367096093848
-225.56077694235591,366.66177944862153,-0.0017502247719860446
-223.0545112781955,366.66177944862153,-0.0017908738150934761
-220.54824561403512,366.66177944862153,-0.001797852522143104
-218.0419799498747,366.66177944862153,-0.0017935151838650617
-215.53571428571428,366.66177944862153,-0.0018038799866325365
-213.0294486215539,366.66177944862153,-0.0018028832942307874
-210.5231829573935,366.66177944862153,-0.0018057078553165523
-208.01691729323312,366.66177944862153,-0.0017769984987774823
-205.5106516290727,366.66177944862153,-0.001717536698816533
-203.00438596491227,366.66177944862153,-0.0016580748988555842
-200.4981203007519,366.66177944862153,-0.0017431210028814364
-197.99185463659148,366.66177944862153,-0.001777862815824186
-195.48558897243112,366.66177944862153,-0.0018284172675014619
-192.9793233082707,366.66177944862153,-0.0018789717191787384
-190.47305764411027,366.66177944862153,-0.0018366278660834335
-187.9667919799499,366.66177944862153,-0.0017050040793558207
-185.46052631578948,366.66177944862153,-0.0017050562530432573
-182.9542606516291,366.66177944862153,-0.00181678695317069
-180.4479949874687,366.66177944862153,-0.0018828070870316154
-177.94172932330827,366.66177944862153,-0.0018902232453863693
-175.4354636591479,366.66177944862153,-0.00183425869194065
-172.92919799498748,366.66177944862153,-0.0017597183237372939
-170.4229323308271,366.66177944862153,-0.001740117875608563
-167.91666666666669,366.66177944862153,-0.0017782618123269704
-165.41040100250626,366.66177944862153,-0.001790603589197024
-162.9041353383459,366.66177944862153,-0.0017866397061533832
-160.39786967418547,366.66177944862153,-0.0017887202721412394
-157.8916040100251,366.66177944862153,-0.0017981702162178862
-155.38533834586468,366.66177944862153,-0.0018209612182578197
-152.87907268170426,366.66177944862153,-0.001797735971737991
-150.3728070175439,366.66177944862153,-0.0017745107252181626
-147.86654135338347,366.66177944862153,-0.0017578693164133476
-145.3602756892231,366.66177944862153,-0.0017248222390349947
-142.85401002506268,366.66177944862153,-0.0016862867875057635
-140.34774436090225,366.66177944862153,-0.0016668720037518534
-137.8414786967419,366.66177944862153,-0.0018496474347684069
-135.33521303258146,366.66177944862153,-0.0017417277762410126
-132.8289473684211,366.66177944862153,-0.0018210443291056002
-130.32268170426067,366.66177944862153,-0.0019003608819701896
-127.81641604010025,366.66177944862153,-0.0018294211899236188
-125.31015037593988,366.66177944862153,-0.0017676561106349578
-122.80388471177946,366.66177944862153,-0.0017247291184153408
-120.2976190476191,366.66177944862153,-0.0017606835019564882
-117.79135338345867,366.66177944862153,-0.0018352812615502175
-115.28508771929825,366.66177944862153,-0.001869432979591113
-112.77882205513788,366.66177944862153,-0.001890311223564186
-110.27255639097746,366.66177944862153,-0.0018682955598960172
-107.76629072681709,366.66177944862153,-0.0018717476512178743
-105.26002506265667,366.66177944862153,-0.001932877766271801
-102.75375939849624,366.66177944862153,-0.001974822307693977
-100.24749373433588,366.66177944862153,-0.0018889415613326664
-97.74122807017545,366.66177944862153,-0.0017881130492633005
-95.23496240601509,366.66177944862153,-0.001775222347353426
-92.72869674185466,366.66177944862153,-0.0018485146027344434
-90.22243107769424,366.66177944862153,-0.001815306220313101
-87.71616541353387,366.66177944862153,-0.0018586081377746162
-85.20989974937345,366.66177944862153,-0.001806822523616327
-82.70363408521308,366.66177944862153,-0.0018665654648778653
-80.19736842105266,366.66177944862153,-0.0019317586205230637
-77.69110275689223,366.66177944862153,-0.0019403410862474462
-75.18483709273187,366.66177944862153,-0.0019473082638740442
-72.67857142857144,366.66177944862153,-0.001946145166876999
-70.17230576441108,366.66177944862153,-0.0019384617701343227
-67.66604010025065,366.66177944862153,-0.0019347742485937899
-65.15977443609023,366.66177944862153,-0.0019310867270532566
-62.653508771929864,366.66177944862153,-0.001930657041953804
-60.14724310776944,366.66177944862153,-0.0019990589072304823
-57.640977443609074,366.66177944862153,-0.00198069410558876
-55.13471177944865,366.66177944862153,-0.0019844362242110516
-52.62844611528823,366.66177944862153,-0.0019035163451567873
-50.12218045112786,366.66177944862153,-0.0019151459644502695
-47.61591478696744,366.66177944862153,-0.0019157269083350836
-45.10964912280707,366.66177944862153,-0.002091538643496649
-42.60338345864665,366.66177944862153,-0.002096776354014469
-40.09711779448622,366.66177944862153,-0.002082505124595807
-37.59085213032586,366.66177944862153,-0.0020682338951771456
-35.08458646616543,366.66177944862153,-0.002071007098913929
-32.57832080200507,366.66177944862153,-0.0021041816560784647
-30.072055137844643,366.66177944862153,-0.0021373562132430014
-27.56578947368422,366.66177944862153,-0.002163398744340446
-25.059523809523853,366.66177944862153,-0.002068537808365633
-22.55325814536343,366.66177944862153,-0.002078230954719699
-20.046992481203006,366.66177944862153,-0.0021023687877954494
-17.54072681704264,366.66177944862153,-0.0021553785642644996
-15.034461152882216,366.66177944862153,-0.002187262094361373
-12.528195488721849,366.66177944862153,-0.00220801459068143
-10.021929824561425,366.66177944862153,-0.0022287670870014863
-7.515664160401002,366.66177944862153,-0.0020285127697658653
-5.009398496240635,366.66177944862153,-0.0020164015943928107
-2.5031328320802118,366.66177944862153,-0.002221643982082356
0.0031328320801549125,366.66177944862153,-0.0022178775853267723
2.5093984962405784,366.66177944862153,-0.0022618345437951577
5.015664160401002,366.66177944862153,-0.0022573009494361337
7.521929824561369,366.66177944862153,-0.0022527673550771093
10.028195488721792,366.66177944862153,-0.0022482337607180854
12.534461152882159,366.66177944862153,-0.002255267612871015
15.040726817042582,366.66177944862153,-0.0022404421479641284
17.546992481203006,366.66177944862153,-0.002225616683057242
20.05325814536343,366.66177944862153,-0.00219294639759289
22.55952380952374,366.66177944862153,-0.0022118461738761244
25.065789473684163,366.66177944862153,-0.0022388740956775033
27.572055137844586,366.66177944862153,-0.0021308088119833942
30.07832080200501,366.66177944862153,-0.0020959238342034246
32.58458646616543,366.66177944862153,-0.002171512744025335
35.09085213032574,366.66177944862153,-0.0021293332134992475
37.59711779448617,366.66177944862153,-0.0021048800187283938
40.10338345864659,366.66177944862153,-0.002094722500395331
42.609649122807014,366.66177944862153,-0.0020093768432252784
45.11591478696744,366.66177944862153,-0.0019075842594002779
47.62218045112775,366.66177944862153,-0.0019068848247243942
50.12844611528817,366.66177944862153,-0.0019809607392036487
52.634711779448594,366.66177944862153,-0.0019626223088364666
55.14097744360902,366.66177944862153,-0.0018377356420191194
57.64724310776944,366.66177944862153,-0.0018096992904767103
60.15350877192975,366.66177944862153,-0.0019037108765303063
62.659774436090174,366.66177944862153,-0.0019188090964309902
65.1660401002506,366.66177944862153,-0.0019294837288702843
67.67230576441102,366.66177944862153,-0.001940158361309578
70.17857142857144,366.66177944862153,-0.001950335141525025
72.68483709273175,366.66177944862153,-0.0019505494934104002
75.19110275689218,366.66177944862153,-0.0019507638452957755
77.6973684210526,366.66177944862153,-0.0018207386864734349
80.20363408521303,366.66177944862153,-0.0017561622429236219
82.70989974937345,366.66177944862153,-0.0018046345408408904
85.21616541353376,366.66177944862153,-0.001902160162520999
87.72243107769418,366.66177944862153,-0.0018865354980265097
