x,y,strain_value
-338.34273182957395,-430.330701754386,-3.514302082398956e-05
-335.8364661654135,-430.330701754386,-3.37842045061088e-05
-333.3302005012531,-430.330701754386,-3.241208057173227e-05
-330.82393483709274,-430.330701754386,-3.1092015060934494e-05
-328.31766917293237,-430.330701754386,-2.9775549921537122e-05
-325.81140350877195,-430.330701754386,-2.84932719595567e-05
-323.3051378446115,-430.330701754386,-2.7202685951798182e-05
-320.7988721804511,-430.330701754386,-2.591256668283995e-05
-318.29260651629073,-430.330701754386,-2.462420841058572e-05
-315.78634085213037,-430.330701754386,-2.34337953359572e-05
-313.28007518796994,-430.330701754386,-2.2249703367894435e-05
-310.7738095238095,-430.330701754386,-2.1016779832958984e-05
-308.2675438596491,-430.330701754386,-1.976479239986179e-05
-305.7612781954887,-430.330701754386,-1.8521673143905184e-05
-303.25501253132836,-430.330701754386,-1.7381803454063025e-05
-300.74874686716794,-430.330701754386,-1.6192324990319002e-05
-298.2424812030075,-430.330701754386,-1.5002749227815676e-05
-295.7362155388471,-430.330701754386,-1.3852086879154702e-05
-293.2299498746867,-430.330701754386,-1.2637121791711588e-05
-290.72368421052636,-430.330701754386,-1.1530015010399014e-05
-288.21741854636593,-430.330701754386,-1.0408594152478017e-05
-285.7111528822055,-430.330701754386,-9.302343684777091e-06
-283.2048872180451,-430.330701754386,-8.090185391764002e-06
-280.6986215538847,-430.330701754386,-7.010520433960926e-06
-278.19235588972435,-430.330701754386,-5.893737833983855e-06
-275.68609022556393,-430.330701754386,-4.740841758020093e-06
-273.1798245614035,-430.330701754386,-3.598562463400077e-06
-270.6735588972431,-430.330701754386,-2.505368037359597e-06
-268.1672932330827,-430.330701754386,-1.4121736113191416e-06
-265.66102756892235,-430.330701754386,-2.9410289947793887e-07
-263.1547619047619,-430.330701754386,8.155309323529465e-07
-260.6484962406015,-430.330701754386,1.9155624034782636e-06
-258.1422305764411,-430.330701754386,3.0091335374529565e-06
-255.6359649122807,-430.330701754386,4.141347256215486e-06
-253.12969924812032,-430.330701754386,5.136229395697195e-06
-250.62343358395992,-430.330701754386,6.180640395009084e-06
-248.1171679197995,-430.330701754386,7.323348096185774e-06
-245.6109022556391,-430.330701754386,8.553123555770015e-06
-243.1046365914787,-430.330701754386,9.673743200783803e-06
-240.59837092731829,-430.330701754386,1.0777168784965727e-05
-238.09210526315792,-430.330701754386,1.1871750495814937e-05
-235.5858395989975,-430.330701754386,1.2998733080924418e-05
-233.07957393483713,-430.330701754386,1.4090714700670953e-05
-230.5733082706767,-430.330701754386,1.5198313465204036e-05
-228.06704260651628,-430.330701754386,1.6351739083430317e-05
-225.56077694235591,-430.330701754386,1.7386242444050746e-05
-223.0545112781955,-430.330701754386,1.8570076792212224e-05
-220.54824561403512,-430.330701754386,1.9815889757482826e-05
-218.0419799498747,-430.330701754386,2.0939098808933377e-05
-215.53571428571428,-430.330701754386,2.2097523075864014e-05
-213.0294486215539,-430.330701754386,2.325563898930785e-05
-210.5231829573935,-430.330701754386,2.4389594608273958e-05
-208.01691729323312,-430.330701754386,2.556445331647891e-05
-205.5106516290727,-430.330701754386,2.6741165455721288e-05
-203.00438596491227,-430.330701754386,2.7905261091545934e-05
-200.4981203007519,-430.330701754386,2.9048306028848303e-05
-197.99185463659148,-430.330701754386,3.023263901716771e-05
-195.48558897243112,-430.330701754386,3.141526962742406e-05
-192.9793233082707,-430.330701754386,3.2585467141288577e-05
-190.47305764411027,-430.330701754386,3.375132818473086e-05
-187.9667919799499,-430.330701754386,3.491553443355347e-05
-185.46052631578948,-430.330701754386,3.607127125010057e-05
-182.9542606516291,-430.330701754386,3.72393369256115e-05
-180.4479949874687,-430.330701754386,3.843067728354019e-05
-177.94172932330827,-430.330701754386,3.95837551306356e-05
-175.4354636591479,-430.330701754386,4.0712448913393416e-05
-172.92919799498748,-430.330701754386,4.182573525519836e-05
-170.4229323308271,-430.330701754386,4.289986294281672e-05
-167.91666666666669,-430.330701754386,4.411099690844535e-05
-165.41040100250626,-430.330701754386,4.52515446003444e-05
-162.9041353383459,-430.330701754386,4.637722842543974e-05
-160.39786967418547,-430.330701754386,4.739149163711017e-05
-157.8916040100251,-430.330701754386,4.84118036904268e-05
-155.38533834586468,-430.330701754386,4.9439356734013286e-05
-152.87907268170426,-430.330701754386,5.050187704142866e-05
-150.3728070175439,-430.330701754386,5.1425834144051456e-05
-147.86654135338347,-430.330701754386,5.2321044259014296e-05
-145.3602756892231,-430.330701754386,5.32254722802608e-05
-142.85401002506268,-430.330701754386,5.405176300602074e-05
-140.34774436090225,-430.330701754386,5.476999851985115e-05
-137.8414786967419,-430.330701754386,5.548144067227124e-05
-135.33521303258146,-430.330701754386,5.618025820543907e-05
-132.8289473684211,-430.330701754386,5.679982547756486e-05
-130.32268170426067,-430.330701754386,5.7227289281421604e-05
-127.81641604010025,-430.330701754386,5.760006791673471e-05
-125.31015037593988,-430.330701754386,5.798053826895842e-05
-122.80388471177946,-430.330701754386,5.81505609682574e-05
-120.2976190476191,-430.330701754386,5.81990479251394e-05
-117.79135338345867,-430.330701754386,5.827788603583721e-05
-115.28508771929825,-430.330701754386,5.802369675476188e-05
-112.77882205513788,-430.330701754386,5.774918912607999e-05
-110.27255639097746,-430.330701754386,5.724779178488089e-05
-107.76629072681709,-430.330701754386,5.64885113472662e-05
-105.26002506265667,-430.330701754386,5.571905253376146e-05
-102.75375939849624,-430.330701754386,5.48120200878284e-05
-100.24749373433588,-430.330701754386,5.3489216882529415e-05
-97.74122807017545,-430.330701754386,5.187063409297028e-05
-95.23496240601509,-430.330701754386,5.0353882980958035e-05
-92.72869674185466,-430.330701754386,4.84245137403621e-05
-90.22243107769424,-430.330701754386,4.609774801016213e-05
-87.71616541353387,-430.330701754386,4.364136234499347e-05
-85.20989974937345,-430.330701754386,4.07329762345455e-05
-82.70363408521308,-430.330701754386,3.765315469433377e-05
-80.19736842105266,-430.330701754386,3.430666323293343e-05
-77.69110275689223,-430.330701754386,3.01515738557196e-05
-75.18483709273187,-430.330701754386,2.573050957487242e-05
-72.67857142857144,-430.330701754386,2.147900888735794e-05
-70.17230576441108,-430.330701754386,1.6483719098416932e-05
-67.66604010025065,-430.330701754386,1.0840731300355231e-05
-65.15977443609023,-430.330701754386,4.738093541101424e-06
-62.653508771929864,-430.330701754386,-1.4894562224950388e-06
-60.14724310776944,-430.330701754386,-8.60127083848348e-06
-57.640977443609074,-430.330701754386,-1.6053613677608093e-05
-55.13471177944865,-430.330701754386,-2.3497229079010998e-05
-52.62844611528823,-430.330701754386,-3.166615202061056e-05
-50.12218045112786,-430.330701754386,-4.063491652654401e-05
-47.61591478696744,-430.330701754386,-4.9603681032477664e-05
-45.10964912280707,-430.330701754386,-5.89326383986358e-05
-42.60338345864665,-430.330701754386,-6.911937037627154e-05
-40.09711779448622,-430.330701754386,-7.920305173795238e-05
-37.59085213032586,-430.330701754386,-8.928673309963299e-05
-35.08458646616543,-430.330701754386,-9.952262696617529e-05
-32.57832080200507,-430.330701754386,-0.0001103510290529766
-30.072055137844643,-430.330701754386,-0.0001212192634804897
-27.56578947368422,-430.330701754386,-0.00013196431033842272
-25.059523809523853,-430.330701754386,-0.00014285111171815496
-22.55325814536343,-430.330701754386,-0.0001533066702229942
-20.046992481203006,-430.330701754386,-0.00016336992218130646
-17.54072681704264,-430.330701754386,-0.00017229955608696158
-15.034461152882216,-430.330701754386,-0.00017923313868196646
-12.528195488721849,-430.330701754386,-0.00018660060249291532
-10.021929824561425,-430.330701754386,-0.00019276863705452953
-7.515664160401002,-430.330701754386,-0.00019794201859671927
-5.009398496240635,-430.330701754386,-0.0002020756523743578
-2.5031328320802118,-430.330701754386,-0.00020630140586871216
0.0031328320801549125,-430.330701754386,-0.00020593667264011227
2.5093984962405784,-430.330701754386,-0.00020495373602660827
5.015664160401002,-430.330701754386,-0.00020309386063268402
7.521929824561369,-430.330701754386,-0.00020123350058005475
10.028195488721792,-430.330701754386,-0.00019874364253369637
12.534461152882159,-430.330701754386,-0.00019392265878756236
15.040726817042582,-430.330701754386,-0.00018624880138952592
17.546992481203006,-430.330701754386,-0.00017924110477396095
20.05325814536343,-430.330701754386,-0.000172528665199344
22.55952380952374,-430.330701754386,-0.00016357527952378645
25.065789473684163,-430.330701754386,-0.00015348837044387587
27.572055137844586,-430.330701754386,-0.00014364724214814003
30.07832080200501,-430.330701754386,-0.00013351225958706174
32.58458646616543,-430.330701754386,-0.00012333763356526538
35.09085213032574,-430.330701754386,-0.00011299845650359424
37.59711779448617,-430.330701754386,-0.00010144978406223573
40.10338345864659,-430.330701754386,-9.090282373764476e-05
42.609649122807014,-430.330701754386,-7.983487247832217e-05
45.11591478696744,-430.330701754386,-6.957417662158503e-05
47.62218045112775,-430.330701754386,-6.0027984682386905e-05
50.12844611528817,-430.330701754386,-5.0686066945752146e-05
52.634711779448594,-430.330701754386,-4.134414920911737e-05
55.14097744360902,-430.330701754386,-3.260697051298046e-05
57.64724310776944,-430.330701754386,-2.4771468553115534e-05
60.15350877192975,-430.330701754386,-1.6844805764593394e-05
62.659774436090174,-430.330701754386,-8.8757099615716e-06
65.1660401002506,-430.330701754386,-1.935815026164073e-06
67.67230576441102,-430.330701754386,4.775001646173287e-06
70.17857142857144,-430.330701754386,1.0826867113989104e-05
72.68483709273175,-430.330701754386,1.5990925097538586e-05
75.19110275689218,-430.330701754386,2.1038661365571142e-05
77.6973684210526,-430.330701754386,2.5768268363482533e-05
80.20363408521303,-430.330701754386,3.0176666304667498e-05
82.70989974937345,-430.330701754386,3.457114328606332e-05
85.21616541353376,-430.330701754386,3.810701539301194e-05
87.72243107769418,-430.330701754386,4.1419203260579006e-05
90.2286967418546,-430.330701754386,4.432448145811461e-05
92.73496240601503,-430.330701754386,4.704166562474388e-05
95.24122807017545,-430.330701754386,4.9467319218122495e-05
97.74749373433576,-430.330701754386,5.148760349015004e-05
100.25375939849619,-430.330701754386,5.329366113045683e-05
102.76002506265661,-430.330701754386,5.520918432062859e-05
105.26629072681703,-430.330701754386,5.663808502972742e-05
107.77255639097746,-430.330701754386,5.7827762829812e-05
110.27882205513777,-430.330701754386,5.8977143573170776e-05
112.78508771929819,-430.330701754386,5.980316315008718e-05
115.29135338345861,-430.330701754386,6.041244975911161e-05
117.79761904761904,-430.330701754386,6.101020876102458e-05
120.30388471177946,-430.330701754386,6.160796776293757e-05
122.81015037593977,-430.330701754386,6.189908617362904e-05
125.3164160401002,-430.330701754386,6.199748821496812e-05
127.82268170426062,-430.330701754386,6.209589025630721e-05
130.32894736842104,-430.330701754386,6.210665843094454e-05
132.83521303258146,-430.330701754386,6.194946269931769e-05
135.34147869674177,-430.330701754386,6.179025689570847e-05
137.8477443609022,-430.330701754386,6.163385555305213e-05
140.35401002506262,-430.330701754386,6.124275706868583e-05
142.86027568922304,-430.330701754386,6.087321334826925e-05
145.36654135338347,-430.330701754386,6.049313139026136e-05
147.87280701754378,-430.330701754386,6.002866304611362e-05
150.3790726817042,-430.330701754386,5.9455811845423996e-05
152.88533834586462,-430.330701754386,5.888296064473436e-05
155.39160401002505,-430.330701754386,5.831070605617196e-05
157.89786967418547,-430.330701754386,5.768280568690862e-05
160.40413533834578,-430.330701754386,5.704014025146596e-05
162.9104010025062,-430.330701754386,5.639778339364042e-05
165.41666666666663,-430.330701754386,5.574167219696086e-05
167.92293233082705,-430.330701754386,5.502190874107983e-05
170.42919799498748,-430.330701754386,5.430626408220999e-05
172.93546365914779,-430.330701754386,5.3570226376709604e-05
175.4417293233082,-430.330701754386,5.2805780125260825e-05
177.94799498746863,-430.330701754386,5.20029933708803e-05
180.45426065162906,-430.330701754386,5.120020661649978e-05
182.96052631578948,-430.330701754386,5.0397419862119266e-05
185.4667919799498,-430.330701754386,4.9565822033972844e-05
187.9730576441102,-430.330701754386,4.8749623191203825e-05
190.47932330827064,-430.330701754386,4.7934783069970194e-05
192.98558897243106,-430.330701754386,4.7119942948736557e-05
195.49185463659148,-430.330701754386,4.629857255611072e-05
197.9981203007518,-430.330701754386,4.5394430320426854e-05
200.50438596491222,-430.330701754386,4.446120331686547e-05
203.01065162907264,-430.330701754386,4.3541306259373136e-05
205.51691729323306,-430.330701754386,4.256724689642935e-05
208.0231829573935,-430.330701754386,4.158834402029402e-05
210.5294486215538,-430.330701754386,4.057269174286601e-05
213.03571428571422,-430.330701754386,3.9581422121756704e-05
215.54197994987464,-430.330701754386,3.847400154031354e-05
218.04824561403507,-430.330701754386,3.7365827879249094e-05
220.5545112781955,-430.330701754386,3.627158392356259e-05
223.0607769423558,-430.330701754386,3.50066005297302e-05
225.56704260651622,-430.330701754386,3.3739139114123836e-05
228.07330827067665,-430.330701754386,3.2468136000994275e-05
230.57957393483707,-430.330701754386,3.116200106487267e-05
233.0858395989975,-430.330701754386,2.968387169858396e-05
235.5921052631578,-430.330701754386,2.8186361773144456e-05
238.09837092731823,-430.330701754386,2.6520381795429456e-05
240.60463659147865,-430.330701754386,2.4854401817714453e-05
243.11090225563908,-430.330701754386,2.319980373543957e-05
245.6171679197995,-430.330701754386,2.1376928449712477e-05
248.1234335839598,-430.330701754386,1.9300078812896142e-05
250.62969924812023,-430.330701754386,1.7223229176079712e-05
253.13596491228066,-430.330701754386,1.5146957810746106e-05
255.64223057644108,-430.330701754386,1.286437299073085e-05
258.1484962406015,-430.330701754386,1.0325311617723298e-05
260.6547619047618,-430.330701754386,7.782777531250025e-06
263.16102756892224,-430.330701754386,5.244229205579715e-06
265.66729323308266,-430.330701754386,2.102714519379414e-06
268.1735588972431,-430.330701754386,-1.0222095486746944e-06
270.6798245614035,-430.330701754386,-4.115963019323497e-06
273.1860902255638,-430.330701754386,-7.362949240587621e-06
275.69235588972424,-430.330701754386,-1.095718602416503e-05
278.19862155388466,-430.330701754386,-1.485369351408885e-05
280.7048872180451,-430.330701754386,-1.8865495703367876e-05
283.2111528822055,-430.330701754386,-2.30515492994465e-05
285.7174185463658,-430.330701754386,-2.7193794807025132e-05
288.22368421052624,-430.330701754386,-3.1843741624192796e-05
290.72994987468667,-430.330701754386,-3.6945651497165914e-05
293.2362155388471,-430.330701754386,-4.129687644088371e-05
295.7424812030075,-430.330701754386,-4.656379374106256e-05
298.2487468671678,-430.330701754386,-5.2108944963525015e-05
300.75501253132825,-430.330701754386,-5.779558629693671e-05
303.26127819548867,-430.330701754386,-6.308796284217056e-05
305.7675438596491,-430.330701754386,-6.872680295958578e-05
308.2738095238095,-430.330701754386,-7.44117885057552e-05
310.7800751879698,-430.330701754386,-8.073491959730749e-05
313.28634085213025,-430.330701754386,-8.665910695706224e-05
315.7926065162907,-430.330701754386,-9.255632051168798e-05
318.2988721804511,-430.330701754386,-9.827797695568454e-05
320.8051378446115,-430.330701754386,-0.00010403717139405048
323.31140350877183,-430.330701754386,-0.00010944074821090638
